FlowName,maxE2E(us),Deadline(us),Path(SourceName|LinkID|Qnumber)
VLAN_0_Flow_520,700,1431,node0_0_2_2|e28|sw_0_2-P0|e8|2|sw_0_1-P0|e1|1|sw_0_0-P1|e2|2|sw_0_5-P2|e14|1|sw_0_9-P2|e35|2|sw_0_10-P4|e57|1|node0_0_10_2
VLAN_0_Flow_529,400,1362,node0_0_2_1|e27|sw_0_2-P1|e25|4|sw_0_3-P1|e30|3|sw_0_4-P0|e13|4|sw_0_5-P2|e14|3|sw_0_9-P1|e20|4|sw_0_8-P1|e19|3|sw_0_7-P5|e49|4|node0_0_7_3
VLAN_0_Flow_535,400,1447,node0_0_4_2|e33|sw_0_4-P0|e13|2|sw_0_5-P2|e14|1|sw_0_9-P6|e39|2|node0_0_9_3
VLAN_0_Flow_539,800,1522,node0_0_10_3|e58|sw_0_10-P1|e50|2|sw_0_11-P0|e45|1|sw_0_6-P0|e44|2|sw_0_7-P0|e19|1|sw_0_8-P0|e3|2|sw_0_0-P0|e1|1|sw_0_1-P3|e10|2|node0_0_1_1
VLAN_0_Flow_545,100,1398,node0_0_9_2|e38|sw_0_9-P6|e39|4|node0_0_9_3
VLAN_0_Flow_565,75,770,node0_0_2_1|e27|sw_0_2-P1|e25|7|sw_0_3-P4|e42|6|node0_0_3_2
VLAN_0_Flow_567,400,1528,node0_0_8_0|e21|sw_0_8-P0|e3|2|sw_0_0-P1|e2|1|sw_0_5-P4|e16|2|node0_0_5_1
VLAN_0_Flow_571,75,1066,node0_0_9_2|e38|sw_0_9-P2|e35|7|sw_0_10-P3|e56|6|node0_0_10_1
VLAN_0_Flow_579,150,1361,node0_0_10_0|e55|sw_0_10-P1|e50|4|sw_0_11-P3|e52|3|node0_0_11_1
VLAN_0_Flow_581,900,1426,node0_0_5_0|e15|sw_0_5-P1|e13|2|sw_0_4-P1|e30|1|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P0|e1|2|sw_0_0-P2|e3|1|sw_0_8-P2|e20|2|sw_0_9-P6|e39|1|node0_0_9_3
VLAN_0_Flow_582,800,1467,node0_0_3_1|e41|sw_0_3-P1|e30|2|sw_0_4-P0|e13|1|sw_0_5-P0|e2|2|sw_0_0-P2|e3|1|sw_0_8-P2|e20|2|sw_0_9-P2|e35|1|sw_0_10-P3|e56|2|node0_0_10_1
VLAN_0_Flow_583,500,1375,node0_0_8_3|e24|sw_0_8-P1|e19|4|sw_0_7-P1|e44|3|sw_0_6-P1|e45|4|sw_0_11-P1|e50|3|sw_0_10-P0|e35|4|sw_0_9-P0|e14|3|sw_0_5-P1|e13|4|sw_0_4-P1|e30|3|sw_0_3-P4|e42|4|node0_0_3_2
VLAN_0_Flow_584,500,1465,node0_0_3_1|e41|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P0|e1|2|sw_0_0-P4|e5|1|node0_0_0_1
VLAN_0_Flow_588,125,1030,node0_0_7_0|e46|sw_0_7-P1|e44|6|sw_0_6-P1|e45|5|sw_0_11-P2|e51|7|node0_0_11_0
VLAN_0_Flow_596,600,1519,node0_0_4_1|e32|sw_0_4-P1|e30|2|sw_0_3-P0|e25|1|sw_0_2-P0|e8|2|sw_0_1-P0|e1|1|sw_0_0-P4|e5|2|node0_0_0_1
VLAN_0_Flow_598,125,1000,node0_0_3_3|e43|sw_0_3-P0|e25|6|sw_0_2-P0|e8|5|sw_0_1-P2|e9|7|node0_0_1_0
VLAN_0_Flow_608,250,1137,node0_0_4_2|e33|sw_0_4-P0|e13|4|sw_0_5-P0|e2|3|sw_0_0-P0|e1|4|sw_0_1-P4|e11|3|node0_0_1_2
VLAN_0_Flow_613,500,1229,node0_0_5_3|e18|sw_0_5-P1|e13|4|sw_0_4-P1|e30|3|sw_0_3-P0|e25|4|sw_0_2-P0|e8|3|sw_0_1-P0|e1|4|sw_0_0-P2|e3|3|sw_0_8-P2|e20|4|sw_0_9-P2|e35|3|sw_0_10-P4|e57|4|node0_0_10_2
VLAN_0_Flow_616,100,1357,node0_0_11_3|e54|sw_0_11-P2|e51|4|node0_0_11_0
VLAN_0_Flow_619,100,1213,node0_0_7_0|e46|sw_0_7-P5|e49|4|node0_0_7_3
VLAN_0_Flow_626,350,1369,node0_0_5_3|e18|sw_0_5-P1|e13|4|sw_0_4-P1|e30|3|sw_0_3-P0|e25|4|sw_0_2-P0|e8|3|sw_0_1-P0|e1|4|sw_0_0-P5|e6|3|node0_0_0_2
VLAN_0_Flow_627,200,1594,node0_0_3_1|e41|sw_0_3-P2|e40|2|node0_0_3_0
VLAN_0_Flow_630,150,1165,node0_0_4_3|e34|sw_0_4-P1|e30|4|sw_0_3-P2|e40|3|node0_0_3_0
VLAN_0_Flow_632,350,1286,node0_0_11_2|e53|sw_0_11-P0|e45|4|sw_0_6-P0|e44|3|sw_0_7-P0|e19|4|sw_0_8-P0|e3|3|sw_0_0-P0|e1|4|sw_0_1-P5|e12|3|node0_0_1_3
VLAN_0_Flow_637,125,1025,node0_0_5_3|e18|sw_0_5-P1|e13|6|sw_0_4-P1|e30|5|sw_0_3-P2|e40|7|node0_0_3_0
VLAN_0_Flow_639,175,883,node0_0_4_2|e33|sw_0_4-P0|e13|7|sw_0_5-P2|e14|6|sw_0_9-P2|e35|5|sw_0_10-P1|e50|7|sw_0_11-P3|e52|5|node0_0_11_1
VLAN_0_Flow_641,250,1229,node0_0_5_0|e15|sw_0_5-P2|e14|4|sw_0_9-P1|e20|3|sw_0_8-P0|e3|4|sw_0_0-P3|e4|3|node0_0_0_0
VLAN_0_Flow_642,75,721,node0_0_8_0|e21|sw_0_8-P2|e20|7|sw_0_9-P6|e39|6|node0_0_9_3
VLAN_0_Flow_644,400,1554,node0_0_5_3|e18|sw_0_5-P2|e14|2|sw_0_9-P2|e35|1|sw_0_10-P4|e57|2|node0_0_10_2
VLAN_0_Flow_649,400,1461,node0_0_3_3|e43|sw_0_3-P1|e30|2|sw_0_4-P0|e13|1|sw_0_5-P5|e17|2|node0_0_5_2
VLAN_0_Flow_652,75,936,node0_0_9_2|e38|sw_0_9-P2|e35|7|sw_0_10-P4|e57|6|node0_0_10_2
VLAN_0_Flow_662,100,1174,node0_0_11_3|e54|sw_0_11-P3|e52|4|node0_0_11_1
VLAN_0_Flow_663,275,693,node0_0_8_3|e24|sw_0_8-P1|e19|7|sw_0_7-P1|e44|6|sw_0_6-P1|e45|5|sw_0_11-P1|e50|7|sw_0_10-P0|e35|6|sw_0_9-P0|e14|5|sw_0_5-P0|e2|7|sw_0_0-P0|e1|6|sw_0_1-P5|e12|7|node0_0_1_3
VLAN_0_Flow_665,125,648,node0_0_7_1|e47|sw_0_7-P1|e44|7|sw_0_6-P1|e45|6|sw_0_11-P1|e50|5|sw_0_10-P4|e57|7|node0_0_10_2
VLAN_0_Flow_668,150,1289,node0_0_9_2|e38|sw_0_9-P0|e14|4|sw_0_5-P5|e17|3|node0_0_5_2
VLAN_0_Flow_669,100,850,node0_0_8_3|e24|sw_0_8-P0|e3|7|sw_0_0-P0|e1|6|sw_0_1-P3|e10|5|node0_0_1_1
VLAN_0_Flow_671,500,1473,node0_0_7_0|e46|sw_0_7-P0|e19|2|sw_0_8-P2|e20|1|sw_0_9-P0|e14|2|sw_0_5-P5|e17|1|node0_0_5_2
VLAN_0_Flow_672,75,1047,node0_0_9_1|e37|sw_0_9-P2|e35|7|sw_0_10-P3|e56|6|node0_0_10_1
VLAN_0_Flow_675,300,1504,node0_0_5_0|e15|sw_0_5-P0|e2|2|sw_0_0-P4|e5|1|node0_0_0_1
VLAN_0_Flow_679,200,1557,node0_0_2_2|e28|sw_0_2-P5|e29|2|node0_0_2_3
VLAN_0_Flow_681,175,950,node0_0_11_2|e53|sw_0_11-P1|e50|6|sw_0_10-P0|e35|5|sw_0_9-P0|e14|6|sw_0_5-P5|e17|5|node0_0_5_2
VLAN_0_Flow_689,400,1123,node0_0_9_2|e38|sw_0_9-P2|e35|4|sw_0_10-P1|e50|3|sw_0_11-P0|e45|4|sw_0_6-P0|e44|3|sw_0_7-P0|e19|4|sw_0_8-P0|e3|3|sw_0_0-P6|e7|4|node0_0_0_3
VLAN_0_Flow_690,125,692,node0_0_9_1|e37|sw_0_9-P0|e14|7|sw_0_5-P0|e2|6|sw_0_0-P0|e1|5|sw_0_1-P2|e9|7|node0_0_1_0
VLAN_0_Flow_692,400,1328,node0_0_2_1|e27|sw_0_2-P1|e25|4|sw_0_3-P1|e30|3|sw_0_4-P0|e13|4|sw_0_5-P2|e14|3|sw_0_9-P1|e20|4|sw_0_8-P0|e3|3|sw_0_0-P4|e5|4|node0_0_0_1
VLAN_0_Flow_693,400,1231,node0_0_4_2|e33|sw_0_4-P0|e13|4|sw_0_5-P2|e14|3|sw_0_9-P1|e20|4|sw_0_8-P1|e19|3|sw_0_7-P1|e44|4|sw_0_6-P1|e45|3|sw_0_11-P3|e52|4|node0_0_11_1
VLAN_0_Flow_701,600,1577,node0_0_8_2|e23|sw_0_8-P2|e20|2|sw_0_9-P0|e14|1|sw_0_5-P0|e2|2|sw_0_0-P0|e1|1|sw_0_1-P2|e9|2|node0_0_1_0
VLAN_0_Flow_702,400,1561,node0_0_8_2|e23|sw_0_8-P0|e3|2|sw_0_0-P1|e2|1|sw_0_5-P4|e16|2|node0_0_5_1
VLAN_0_Flow_704,200,1549,node0_0_2_2|e28|sw_0_2-P5|e29|2|node0_0_2_3
VLAN_0_Flow_709,50,1066,node0_0_11_3|e54|sw_0_11-P2|e51|7|node0_0_11_0
VLAN_0_Flow_710,75,841,node0_0_5_3|e18|sw_0_5-P2|e14|7|sw_0_9-P6|e39|6|node0_0_9_3
VLAN_0_Flow_716,250,1289,node0_0_8_1|e22|sw_0_8-P2|e20|4|sw_0_9-P2|e35|3|sw_0_10-P1|e50|4|sw_0_11-P3|e52|3|node0_0_11_1
VLAN_0_Flow_719,400,1180,node0_0_4_0|e31|sw_0_4-P1|e30|4|sw_0_3-P0|e25|3|sw_0_2-P0|e8|4|sw_0_1-P0|e1|3|sw_0_0-P1|e2|4|sw_0_5-P2|e14|3|sw_0_9-P3|e36|4|node0_0_9_0
VLAN_0_Flow_722,600,1490,node0_0_8_3|e24|sw_0_8-P0|e3|2|sw_0_0-P0|e1|1|sw_0_1-P1|e8|2|sw_0_2-P1|e25|1|sw_0_3-P2|e40|2|node0_0_3_0
VLAN_0_Flow_723,150,1285,node0_0_4_3|e34|sw_0_4-P1|e30|4|sw_0_3-P4|e42|3|node0_0_3_2
VLAN_0_Flow_724,125,735,node0_0_4_0|e31|sw_0_4-P1|e30|7|sw_0_3-P0|e25|6|sw_0_2-P0|e8|5|sw_0_1-P4|e11|7|node0_0_1_2
VLAN_0_Flow_725,225,676,node0_0_2_2|e28|sw_0_2-P0|e8|6|sw_0_1-P0|e1|5|sw_0_0-P1|e2|7|sw_0_5-P2|e14|6|sw_0_9-P2|e35|5|sw_0_10-P1|e50|7|sw_0_11-P2|e51|6|node0_0_11_0
VLAN_0_Flow_726,800,1437,node0_0_11_3|e54|sw_0_11-P0|e45|2|sw_0_6-P0|e44|1|sw_0_7-P0|e19|2|sw_0_8-P0|e3|1|sw_0_0-P0|e1|2|sw_0_1-P1|e8|1|sw_0_2-P5|e29|2|node0_0_2_3
VLAN_0_Flow_727,500,1520,node0_0_10_0|e55|sw_0_10-P0|e35|2|sw_0_9-P1|e20|1|sw_0_8-P0|e3|2|sw_0_0-P5|e6|1|node0_0_0_2
VLAN_0_Flow_729,250,1378,node0_0_3_3|e43|sw_0_3-P1|e30|4|sw_0_4-P0|e13|3|sw_0_5-P0|e2|4|sw_0_0-P6|e7|3|node0_0_0_3
VLAN_0_Flow_730,1000,1527,node0_0_8_2|e23|sw_0_8-P1|e19|2|sw_0_7-P1|e44|1|sw_0_6-P1|e45|2|sw_0_11-P1|e50|1|sw_0_10-P0|e35|2|sw_0_9-P0|e14|1|sw_0_5-P1|e13|2|sw_0_4-P1|e30|1|sw_0_3-P4|e42|2|node0_0_3_2
VLAN_0_Flow_733,350,1353,node0_0_3_3|e43|sw_0_3-P1|e30|4|sw_0_4-P0|e13|3|sw_0_5-P2|e14|4|sw_0_9-P1|e20|3|sw_0_8-P0|e3|4|sw_0_0-P6|e7|3|node0_0_0_3
VLAN_0_Flow_740,75,728,node0_0_4_3|e34|sw_0_4-P0|e13|7|sw_0_5-P4|e16|6|node0_0_5_1
VLAN_0_Flow_744,600,1566,node0_0_9_1|e37|sw_0_9-P1|e20|2|sw_0_8-P0|e3|1|sw_0_0-P0|e1|2|sw_0_1-P1|e8|1|sw_0_2-P5|e29|2|node0_0_2_3
VLAN_0_Flow_745,300,1467,node0_0_8_0|e21|sw_0_8-P1|e19|2|sw_0_7-P5|e49|1|node0_0_7_3
VLAN_0_Flow_750,100,1353,node0_0_3_1|e41|sw_0_3-P2|e40|4|node0_0_3_0
VLAN_0_Flow_753,700,1490,node0_0_10_3|e58|sw_0_10-P1|e50|2|sw_0_11-P0|e45|1|sw_0_6-P0|e44|2|sw_0_7-P0|e19|1|sw_0_8-P0|e3|2|sw_0_0-P6|e7|1|node0_0_0_3
VLAN_0_Flow_754,150,624,node0_0_2_2|e28|sw_0_2-P0|e8|7|sw_0_1-P0|e1|6|sw_0_0-P2|e3|5|sw_0_8-P1|e19|7|sw_0_7-P5|e49|6|node0_0_7_3
VLAN_0_Flow_758,600,1563,node0_0_8_1|e22|sw_0_8-P1|e19|2|sw_0_7-P1|e44|1|sw_0_6-P1|e45|2|sw_0_11-P1|e50|1|sw_0_10-P4|e57|2|node0_0_10_2
VLAN_0_Flow_761,1000,1540,node0_0_10_3|e58|sw_0_10-P1|e50|2|sw_0_11-P0|e45|1|sw_0_6-P0|e44|2|sw_0_7-P0|e19|1|sw_0_8-P0|e3|2|sw_0_0-P0|e1|1|sw_0_1-P1|e8|2|sw_0_2-P1|e25|1|sw_0_3-P4|e42|2|node0_0_3_2
VLAN_0_Flow_763,200,1507,node0_0_9_1|e37|sw_0_9-P6|e39|2|node0_0_9_3
VLAN_0_Flow_765,800,1491,node0_0_4_1|e32|sw_0_4-P1|e30|2|sw_0_3-P0|e25|1|sw_0_2-P0|e8|2|sw_0_1-P0|e1|1|sw_0_0-P2|e3|2|sw_0_8-P2|e20|1|sw_0_9-P6|e39|2|node0_0_9_3
VLAN_0_Flow_767,600,1407,node0_0_2_2|e28|sw_0_2-P0|e8|2|sw_0_1-P0|e1|1|sw_0_0-P2|e3|2|sw_0_8-P1|e19|1|sw_0_7-P5|e49|2|node0_0_7_3
VLAN_0_Flow_768,300,1244,node0_0_8_0|e21|sw_0_8-P0|e3|4|sw_0_0-P1|e2|3|sw_0_5-P1|e13|4|sw_0_4-P1|e30|3|sw_0_3-P4|e42|4|node0_0_3_2
VLAN_0_Flow_770,150,1208,node0_0_11_2|e53|sw_0_11-P1|e50|4|sw_0_10-P4|e57|3|node0_0_10_2
VLAN_0_Flow_771,400,1479,node0_0_2_1|e27|sw_0_2-P0|e8|2|sw_0_1-P0|e1|1|sw_0_0-P4|e5|2|node0_0_0_1
VLAN_0_Flow_774,200,1583,node0_0_11_2|e53|sw_0_11-P2|e51|2|node0_0_11_0
VLAN_0_Flow_775,600,1453,node0_0_3_1|e41|sw_0_3-P1|e30|2|sw_0_4-P0|e13|1|sw_0_5-P0|e2|2|sw_0_0-P0|e1|1|sw_0_1-P4|e11|2|node0_0_1_2
VLAN_0_Flow_797,600,1444,node0_0_11_2|e53|sw_0_11-P1|e50|2|sw_0_10-P0|e35|1|sw_0_9-P1|e20|2|sw_0_8-P0|e3|1|sw_0_0-P3|e4|2|node0_0_0_0
VLAN_0_Flow_799,700,1425,node0_0_5_0|e15|sw_0_5-P1|e13|2|sw_0_4-P1|e30|1|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P0|e1|2|sw_0_0-P4|e5|1|node0_0_0_1
VLAN_0_Flow_800,200,1585,node0_0_10_0|e55|sw_0_10-P3|e56|2|node0_0_10_1
VLAN_0_Flow_801,100,1319,node0_0_5_0|e15|sw_0_5-P5|e17|4|node0_0_5_2
VLAN_0_Flow_803,200,1383,node0_0_4_0|e31|sw_0_4-P0|e13|4|sw_0_5-P0|e2|3|sw_0_0-P4|e5|4|node0_0_0_1
VLAN_0_Flow_804,900,1463,node0_0_7_2|e48|sw_0_7-P1|e44|2|sw_0_6-P1|e45|1|sw_0_11-P1|e50|2|sw_0_10-P0|e35|1|sw_0_9-P1|e20|2|sw_0_8-P0|e3|1|sw_0_0-P0|e1|2|sw_0_1-P4|e11|1|node0_0_1_2
VLAN_0_Flow_805,100,1319,node0_0_9_2|e38|sw_0_9-P6|e39|4|node0_0_9_3
VLAN_0_Flow_808,500,1549,node0_0_4_0|e31|sw_0_4-P1|e30|2|sw_0_3-P0|e25|1|sw_0_2-P0|e8|2|sw_0_1-P4|e11|1|node0_0_1_2
VLAN_0_Flow_811,1100,1506,node0_0_4_2|e33|sw_0_4-P0|e13|2|sw_0_5-P2|e14|1|sw_0_9-P2|e35|2|sw_0_10-P1|e50|1|sw_0_11-P0|e45|2|sw_0_6-P0|e44|1|sw_0_7-P0|e19|2|sw_0_8-P0|e3|1|sw_0_0-P0|e1|2|sw_0_1-P4|e11|1|node0_0_1_2
VLAN_0_Flow_813,175,1078,node0_0_5_0|e15|sw_0_5-P1|e13|7|sw_0_4-P1|e30|5|sw_0_3-P0|e25|7|sw_0_2-P0|e8|6|sw_0_1-P3|e10|5|node0_0_1_1
VLAN_0_Flow_816,200,1134,node0_0_4_3|e34|sw_0_4-P0|e13|4|sw_0_5-P0|e2|3|sw_0_0-P4|e5|4|node0_0_0_1
VLAN_0_Flow_819,500,1452,node0_0_4_1|e32|sw_0_4-P0|e13|2|sw_0_5-P0|e2|1|sw_0_0-P0|e1|2|sw_0_1-P5|e12|1|node0_0_1_3
VLAN_0_Flow_821,125,744,node0_0_9_1|e37|sw_0_9-P2|e35|6|sw_0_10-P1|e50|5|sw_0_11-P2|e51|7|node0_0_11_0
VLAN_0_Flow_824,100,1328,node0_0_5_0|e15|sw_0_5-P5|e17|4|node0_0_5_2
VLAN_0_Flow_850,400,1253,node0_0_2_2|e28|sw_0_2-P0|e8|4|sw_0_1-P0|e1|3|sw_0_0-P2|e3|4|sw_0_8-P2|e20|3|sw_0_9-P2|e35|4|sw_0_10-P1|e50|3|sw_0_11-P2|e51|4|node0_0_11_0
VLAN_0_Flow_855,50,923,node0_0_10_3|e58|sw_0_10-P4|e57|7|node0_0_10_2
VLAN_0_Flow_856,500,1506,node0_0_4_0|e31|sw_0_4-P1|e30|2|sw_0_3-P0|e25|1|sw_0_2-P0|e8|2|sw_0_1-P2|e9|1|node0_0_1_0
VLAN_0_Flow_857,300,1349,node0_0_4_2|e33|sw_0_4-P0|e13|4|sw_0_5-P0|e2|3|sw_0_0-P2|e3|4|sw_0_8-P2|e20|3|sw_0_9-P3|e36|4|node0_0_9_0
VLAN_0_Flow_870,500,1588,node0_0_10_0|e55|sw_0_10-P0|e35|2|sw_0_9-P0|e14|1|sw_0_5-P0|e2|2|sw_0_0-P5|e6|1|node0_0_0_2
VLAN_0_Flow_871,100,1018,node0_0_2_0|e26|sw_0_2-P1|e25|6|sw_0_3-P4|e42|5|node0_0_3_2
VLAN_0_Flow_874,300,1459,node0_0_8_3|e24|sw_0_8-P2|e20|2|sw_0_9-P3|e36|1|node0_0_9_0
VLAN_0_Flow_883,200,1558,node0_0_11_3|e54|sw_0_11-P3|e52|2|node0_0_11_1
VLAN_0_Flow_884,800,1407,node0_0_7_2|e48|sw_0_7-P1|e44|2|sw_0_6-P1|e45|1|sw_0_11-P1|e50|2|sw_0_10-P0|e35|1|sw_0_9-P1|e20|2|sw_0_8-P0|e3|1|sw_0_0-P6|e7|2|node0_0_0_3
VLAN_0_Flow_886,400,1543,node0_0_5_3|e18|sw_0_5-P2|e14|2|sw_0_9-P2|e35|1|sw_0_10-P3|e56|2|node0_0_10_1
VLAN_0_Flow_887,50,1008,node0_0_7_0|e46|sw_0_7-P5|e49|7|node0_0_7_3
VLAN_0_Flow_889,800,1570,node0_0_8_1|e22|sw_0_8-P1|e19|2|sw_0_7-P1|e44|1|sw_0_6-P1|e45|2|sw_0_11-P1|e50|1|sw_0_10-P0|e35|2|sw_0_9-P0|e14|1|sw_0_5-P4|e16|2|node0_0_5_1
VLAN_0_Flow_892,800,1508,node0_0_8_2|e23|sw_0_8-P2|e20|2|sw_0_9-P0|e14|1|sw_0_5-P1|e13|2|sw_0_4-P1|e30|1|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P5|e12|2|node0_0_1_3
VLAN_0_Flow_899,100,1278,node0_0_7_0|e46|sw_0_7-P5|e49|4|node0_0_7_3
VLAN_0_Flow_907,175,907,node0_0_10_3|e58|sw_0_10-P0|e35|6|sw_0_9-P0|e14|5|sw_0_5-P0|e2|7|sw_0_0-P0|e1|6|sw_0_1-P3|e10|5|node0_0_1_1
VLAN_0_Flow_909,400,1407,node0_0_10_0|e55|sw_0_10-P0|e35|2|sw_0_9-P0|e14|1|sw_0_5-P5|e17|2|node0_0_5_2
VLAN_0_Flow_917,500,1554,node0_0_8_0|e21|sw_0_8-P0|e3|2|sw_0_0-P0|e1|1|sw_0_1-P1|e8|2|sw_0_2-P5|e29|1|node0_0_2_3
VLAN_0_Flow_931,250,1290,node0_0_3_1|e41|sw_0_3-P0|e25|4|sw_0_2-P0|e8|3|sw_0_1-P0|e1|4|sw_0_0-P4|e5|3|node0_0_0_1
VLAN_0_Flow_938,100,917,node0_0_7_2|e48|sw_0_7-P1|e44|7|sw_0_6-P1|e45|6|sw_0_11-P2|e51|5|node0_0_11_0
VLAN_0_Flow_940,125,858,node0_0_10_3|e58|sw_0_10-P0|e35|7|sw_0_9-P0|e14|6|sw_0_5-P0|e2|5|sw_0_0-P5|e6|7|node0_0_0_2
VLAN_0_Flow_946,700,1456,node0_0_10_0|e55|sw_0_10-P0|e35|2|sw_0_9-P0|e14|1|sw_0_5-P0|e2|2|sw_0_0-P0|e1|1|sw_0_1-P1|e8|2|sw_0_2-P5|e29|1|node0_0_2_3
VLAN_0_Flow_966,150,672,node0_0_4_0|e31|sw_0_4-P0|e13|6|sw_0_5-P2|e14|5|sw_0_9-P2|e35|7|sw_0_10-P4|e57|6|node0_0_10_2
VLAN_0_Flow_967,500,1600,node0_0_4_3|e34|sw_0_4-P0|e13|2|sw_0_5-P0|e2|1|sw_0_0-P0|e1|2|sw_0_1-P3|e10|1|node0_0_1_1
VLAN_0_Flow_973,600,1579,node0_0_5_0|e15|sw_0_5-P1|e13|2|sw_0_4-P1|e30|1|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P4|e11|2|node0_0_1_2
VLAN_0_Flow_978,300,1350,node0_0_9_2|e38|sw_0_9-P1|e20|4|sw_0_8-P0|e3|3|sw_0_0-P0|e1|4|sw_0_1-P1|e8|3|sw_0_2-P5|e29|4|node0_0_2_3
VLAN_0_Flow_982,100,1144,node0_0_7_1|e47|sw_0_7-P5|e49|4|node0_0_7_3
VLAN_0_Flow_983,200,1255,node0_0_3_3|e43|sw_0_3-P1|e30|4|sw_0_4-P0|e13|3|sw_0_5-P5|e17|4|node0_0_5_2
VLAN_0_Flow_984,600,1588,node0_0_7_1|e47|sw_0_7-P1|e44|2|sw_0_6-P1|e45|1|sw_0_11-P1|e50|2|sw_0_10-P0|e35|1|sw_0_9-P6|e39|2|node0_0_9_3
VLAN_0_Flow_986,250,1348,node0_0_3_3|e43|sw_0_3-P1|e30|4|sw_0_4-P0|e13|3|sw_0_5-P2|e14|4|sw_0_9-P6|e39|3|node0_0_9_3
VLAN_0_Flow_988,600,1495,node0_0_2_2|e28|sw_0_2-P1|e25|2|sw_0_3-P1|e30|1|sw_0_4-P0|e13|2|sw_0_5-P2|e14|1|sw_0_9-P6|e39|2|node0_0_9_3
VLAN_0_Flow_996,200,1598,node0_0_3_1|e41|sw_0_3-P4|e42|2|node0_0_3_2
VLAN_0_Flow_1005,125,941,node0_0_11_3|e54|sw_0_11-P1|e50|6|sw_0_10-P0|e35|5|sw_0_9-P6|e39|7|node0_0_9_3
VLAN_0_Flow_1006,500,1476,node0_0_4_0|e31|sw_0_4-P0|e13|2|sw_0_5-P0|e2|1|sw_0_0-P0|e1|2|sw_0_1-P5|e12|1|node0_0_1_3
VLAN_0_Flow_1012,450,1242,node0_0_3_3|e43|sw_0_3-P0|e25|4|sw_0_2-P0|e8|3|sw_0_1-P0|e1|4|sw_0_0-P1|e2|3|sw_0_5-P2|e14|4|sw_0_9-P2|e35|3|sw_0_10-P1|e50|4|sw_0_11-P3|e52|3|node0_0_11_1
VLAN_0_Flow_1014,300,1430,node0_0_8_1|e22|sw_0_8-P2|e20|2|sw_0_9-P3|e36|1|node0_0_9_0
VLAN_0_Flow_1017,300,1483,node0_0_5_3|e18|sw_0_5-P2|e14|2|sw_0_9-P6|e39|1|node0_0_9_3
VLAN_0_Flow_1023,75,731,node0_0_10_0|e55|sw_0_10-P1|e50|7|sw_0_11-P3|e52|6|node0_0_11_1
VLAN_0_Flow_1028,600,1158,node0_0_7_0|e46|sw_0_7-P0|e19|4|sw_0_8-P0|e3|3|sw_0_0-P0|e1|4|sw_0_1-P1|e8|3|sw_0_2-P1|e25|4|sw_0_3-P1|e30|3|sw_0_4-P0|e13|4|sw_0_5-P2|e14|3|sw_0_9-P2|e35|4|sw_0_10-P1|e50|3|sw_0_11-P3|e52|4|node0_0_11_1
VLAN_0_Flow_1033,250,1377,node0_0_8_3|e24|sw_0_8-P1|e19|4|sw_0_7-P1|e44|3|sw_0_6-P1|e45|4|sw_0_11-P2|e51|3|node0_0_11_0
VLAN_0_Flow_1048,700,1535,node0_0_11_3|e54|sw_0_11-P0|e45|2|sw_0_6-P0|e44|1|sw_0_7-P0|e19|2|sw_0_8-P2|e20|1|sw_0_9-P2|e35|2|sw_0_10-P3|e56|1|node0_0_10_1
VLAN_0_Flow_1059,300,1454,node0_0_2_2|e28|sw_0_2-P0|e8|2|sw_0_1-P5|e12|1|node0_0_1_3
VLAN_0_Flow_1063,600,1503,node0_0_3_3|e43|sw_0_3-P0|e25|2|sw_0_2-P0|e8|1|sw_0_1-P0|e1|2|sw_0_0-P1|e2|1|sw_0_5-P4|e16|2|node0_0_5_1
VLAN_0_Flow_1065,100,910,node0_0_5_0|e15|sw_0_5-P0|e2|7|sw_0_0-P0|e1|6|sw_0_1-P4|e11|5|node0_0_1_2
VLAN_0_Flow_1068,400,1363,node0_0_8_1|e22|sw_0_8-P0|e3|4|sw_0_0-P0|e1|3|sw_0_1-P1|e8|4|sw_0_2-P1|e25|3|sw_0_3-P1|e30|4|sw_0_4-P0|e13|3|sw_0_5-P5|e17|4|node0_0_5_2
VLAN_0_Flow_1073,125,801,node0_0_9_2|e38|sw_0_9-P0|e14|7|sw_0_5-P1|e13|6|sw_0_4-P1|e30|5|sw_0_3-P4|e42|7|node0_0_3_2
VLAN_0_Flow_1074,1200,1570,node0_0_2_0|e26|sw_0_2-P1|e25|2|sw_0_3-P1|e30|1|sw_0_4-P0|e13|2|sw_0_5-P2|e14|1|sw_0_9-P2|e35|2|sw_0_10-P1|e50|1|sw_0_11-P0|e45|2|sw_0_6-P0|e44|1|sw_0_7-P0|e19|2|sw_0_8-P0|e3|1|sw_0_0-P5|e6|2|node0_0_0_2
VLAN_0_Flow_1076,100,1160,node0_0_3_1|e41|sw_0_3-P2|e40|4|node0_0_3_0
VLAN_0_Flow_1080,300,1466,node0_0_8_1|e22|sw_0_8-P2|e20|2|sw_0_9-P3|e36|1|node0_0_9_0
